Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;06:00 - 06:20;16,30302727;16,30302727
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;06:20 - 06:40;5,78334375;5,78334375
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;06:40 - 07:00;7,802083333;7,802083333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;07:00 - 07:20;5,735005;5,735005
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;07:20 - 07:40;7,310721429;7,310721429
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;07:40 - 08:00;6,608738095;6,608738095
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;08:00 - 08:20;7,416675;7,416675
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;08:20 - 08:40;8,582142857;8,582142857
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;08:40 - 09:00;11,31665333;11,31665333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;09:00 - 09:20;11,45681364;11,45681364
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;09:20 - 09:40;8,547220833;8,547220833
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;09:40 - 10:00;8,21376087;8,21376087
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;10:00 - 10:20;10,15588529;10,15588529
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;10:20 - 10:40;13,97638611;13,97638611
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;10:40 - 11:00;21,40247037;21,40247037
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;11:00 - 11:20;24,52050769;24,52050769
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;11:20 - 11:40;37,32095429;37,32095429
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;11:40 - 12:00;37,93837576;37,93837576
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;12:00 - 12:20;42,2229125;42,2229125
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;12:20 - 12:40;49,2016675;49,2016675
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;12:40 - 13:00;58,71427857;58,71427857
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;13:00 - 13:20;69,2152087;69,2152087
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;13:20 - 13:40;72,04648947;72,04648947
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;13:40 - 14:00;78,32116538;78,32116538
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;14:00 - 14:20;78,42718421;78,42718421
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;14:20 - 14:40;86,0218;86,0218
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;14:40 - 15:00;83,42945333;83,42945333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;15:00 - 15:20;87,946675;87,946675
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;15:20 - 15:40;82,64491739;82,64491739
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;15:40 - 16:00;72,68391034;72,68391034
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;16:00 - 16:20;61,56731154;61,56731154
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;16:20 - 16:40;59,49197407;59,49197407
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;16:40 - 17:00;59,24055667;59,24055667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;17:00 - 17:20;61,16290323;61,16290323
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;17:20 - 17:40;63,83425556;63,83425556
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;17:40 - 18:00;66,1627;66,1627
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;18:00 - 18:20;64,9145875;64,9145875
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;18:20 - 18:40;50,67862308;50,67862308
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;18:40 - 19:00;34,59015;34,59015
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;19:00 - 19:20;5,24165;5,24165
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;19:20 - 19:40;4,2583;4,2583
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;19:40 - 20:00;4,477766667;4,477766667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;20:00 - 20:20;5,75835;5,75835
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;20:20 - 20:40;8,3;8,3
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;20:40 - 21:00;2,6833;2,6833
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;21:00 - 21:20;4,3667;4,3667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;24;2019/05/24;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;09:20 - 09:40;11,1833;11,1833
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;10:40 - 11:00;11,9;11,9
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;25;2019/05/25;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;26;2019/05/26;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;06:00 - 06:20;13,15905143;13,15905143
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;06:20 - 06:40;16,51538846;16,51538846
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;06:40 - 07:00;19,26667059;19,26667059
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;07:00 - 07:20;26,47036667;26,47036667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;07:20 - 07:40;32,34127619;32,34127619
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;07:40 - 08:00;31,02638333;31,02638333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;08:00 - 08:20;45,12361667;45,12361667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;08:20 - 08:40;36,28417;36,28417
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;08:40 - 09:00;30,91961176;30,91961176
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;09:00 - 09:20;19,26346538;19,26346538
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;09:20 - 09:40;13,34;13,34
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;09:40 - 10:00;10,985992;10,985992
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;10:00 - 10:20;16,76406563;16,76406563
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;10:20 - 10:40;23,463332;23,463332
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;10:40 - 11:00;33,16666875;33,16666875
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;11:00 - 11:20;39,54483448;39,54483448
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;11:20 - 11:40;47,55618857;47,55618857
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;11:40 - 12:00;56,7054027;56,7054027
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;12:00 - 12:20;57,080005;57,080005
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;12:20 - 12:40;53,24227778;53,24227778
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;12:40 - 13:00;51,61464242;51,61464242
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;13:00 - 13:20;54,08993542;54,08993542
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;13:20 - 13:40;45,59605789;45,59605789
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;13:40 - 14:00;50,20554762;50,20554762
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;14:00 - 14:20;56,68176875;56,68176875
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;14:20 - 14:40;47,45681818;47,45681818
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;14:40 - 15:00;44,95885938;44,95885938
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;15:00 - 15:20;42,274165;42,274165
APMT;APM TERMINALS BARCELONA, S.L.U;2019;5;27;2019/05/27;15:20 - 15:40;27,63190571;27,63190571
