Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;07:00 - 07:20;;10,55555
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;07:20 - 07:40;;14,90454545
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;07:40 - 08:00;;13,33335
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;08:00 - 08:20;;17,69334
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;08:20 - 08:40;;17,47916667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;08:40 - 09:00;;16,09585
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;09:00 - 09:20;;16,94332
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;09:20 - 09:40;;19,02593333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;09:40 - 10:00;;28,21060909
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;10:20 - 10:40;;18,89305
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;10:40 - 11:00;;29,025
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;11:00 - 11:20;;38,23974615
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;11:20 - 11:40;;27,90758182
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;11:40 - 12:00;;41,066675
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;12:00 - 12:20;;25,04920476
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;12:20 - 12:40;;32,40714286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;12:40 - 13:00;;30,85666
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;13:00 - 13:20;;32,37143571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;13:20 - 13:40;;23,57315
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;13:40 - 14:00;;42,1528
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;14:00 - 14:20;;53,59666
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;14:20 - 14:40;;50,72166
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;14:40 - 15:00;;45,52618571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;15:00 - 15:20;;49,27631579
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;15:20 - 15:40;;38,03001333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;15:40 - 16:00;;25,40256923
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;16:00 - 16:20;;17,84443333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;16:20 - 16:40;;34,99315294
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;16:40 - 17:00;;31,27834
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;17:00 - 17:20;;56,47036667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;17:20 - 17:40;;16,12858571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;17:40 - 18:00;;16,66875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;18:00 - 18:20;;16,79334
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;18:20 - 18:40;;12,29241818
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;18:40 - 19:00;;8,891675
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;19:00 - 19:20;;7,775025
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;19:20 - 19:40;;6,8333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;10;2017/11/10;19:40 - 20:00;;24,32776667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;06:00 - 06:20;;7,261133333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;06:20 - 06:40;;8,33668
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;06:40 - 07:00;;10,2375
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;07:00 - 07:20;;14,67858571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;07:20 - 07:40;;11,55357143
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;07:40 - 08:00;;13,48998
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;08:00 - 08:20;;25,95
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;08:20 - 08:40;;17,639575
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;08:40 - 09:00;;13,1722
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;09:00 - 09:20;;13,76388333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;09:20 - 09:40;;16,41904286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;09:40 - 10:00;;12,35951429
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;10:00 - 10:20;;30
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;10:20 - 10:40;;25
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;10:40 - 11:00;;22,87306154
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;11:00 - 11:20;;19,48635455
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;11:20 - 11:40;;16,44772727
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;11:40 - 12:00;;18,59426875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;12:00 - 12:20;;18,46274412
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;12:20 - 12:40;;21,2641675
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;12:40 - 13:00;;26,73124375
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;13:00 - 13:20;;46,87356897
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;13:20 - 13:40;;45,72778
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;13:40 - 14:00;;46,85698387
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;14:00 - 14:20;;45,64145641
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;14:20 - 14:40;;36,42129722
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;14:40 - 15:00;;32,71719063
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;15:00 - 15:20;;20,11896897
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;15:20 - 15:40;;13,15405676
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;15:40 - 16:00;;23,66089231
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;16:00 - 16:20;;13,5136303
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;16:20 - 16:40;;22,672668
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;16:40 - 17:00;;16,82121364
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;17:00 - 17:20;;21,135332
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;17:20 - 17:40;;13,24035263
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;17:40 - 18:00;;14,65001111
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;18:00 - 18:20;;13,12017368
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;18:20 - 18:40;;13,09667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;18:40 - 19:00;;9,772216667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;19:00 - 19:20;;9,921428571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;19:20 - 19:40;;6,799966667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;13;2017/11/13;19:40 - 20:00;;7,8278
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;05:40 - 06:00;;4,74165
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;06:00 - 06:20;;5,812955556
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;06:20 - 06:40;;5,89445
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;06:40 - 07:00;;6,195242857
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;07:00 - 07:20;;7,265835
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;07:20 - 07:40;;8,04165
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;07:40 - 08:00;;8,533333333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;08:00 - 08:20;;9,742418182
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;08:20 - 08:40;;7,423807143
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;08:40 - 09:00;;6,927385714
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;09:00 - 09:20;;8,199988889
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;09:20 - 09:40;;7,117386957
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;09:40 - 10:00;;10,46439091
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;10:00 - 10:20;;7,750611111
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;10:20 - 10:40;;14,886665
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;10:40 - 11:00;;19,00256538
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;11:00 - 11:20;;16,72591852
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;11:20 - 11:40;;19,402505
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;11:40 - 12:00;;20,32126897
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;12:00 - 12:20;;23,51666538
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;12:20 - 12:40;;28,21896897
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;12:40 - 13:00;;34,30834
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;13:00 - 13:20;;48,30773929
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;13:20 - 13:40;;53,28694783
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;13:40 - 14:00;;61,10605455
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;14:00 - 14:20;;65,40308519
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;14:20 - 14:40;;64,89110667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;14:40 - 15:00;;60,50049412
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;15:00 - 15:20;;48,18476
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;15:20 - 15:40;;29,28677931
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;15:40 - 16:00;;25,54565217
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;16:00 - 16:20;;24,09061875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;16:20 - 16:40;;26,031775
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;16:40 - 17:00;;21,515475
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;17:00 - 17:20;;19,31666538
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;17:20 - 17:40;;15,79545
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;17:40 - 18:00;;12,20834286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;18:00 - 18:20;;9,200007143
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;18:20 - 18:40;;9,95499
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;18:40 - 19:00;;12,052775
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;19:00 - 19:20;;10,39443333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;19:20 - 19:40;;5,50835
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;14;2017/11/14;19:40 - 20:00;;7,7333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;05:40 - 06:00;;5,6
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;06:00 - 06:20;;6,247225
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;06:20 - 06:40;;7,177263636
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;06:40 - 07:00;;6,682538095
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;07:00 - 07:20;;7,8375
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;07:20 - 07:40;;9,079484615
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;07:40 - 08:00;;6,303571429
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;08:00 - 08:20;;10,03333077
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;08:20 - 08:40;;9,4114625
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;08:40 - 09:00;;10,0229125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;09:00 - 09:20;;12,875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;09:20 - 09:40;;12,72619048
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;09:40 - 10:00;;7,791955172
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;10:00 - 10:20;;8,339738462
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;10:20 - 10:40;;10,8931
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;10:40 - 11:00;;17,35152424
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;11:00 - 11:20;;16,90277778
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;11:20 - 11:40;;18,82413448
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;11:40 - 12:00;;23,21666774
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;12:00 - 12:20;;25,17846667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;12:20 - 12:40;;28,43548065
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;12:40 - 13:00;;36,50197059
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;13:00 - 13:20;;48,62407222
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;13:20 - 13:40;;50,14138621
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;13:40 - 14:00;;50,83421053
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;14:00 - 14:20;;55,51333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;14:20 - 14:40;;55,90655357
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;14:40 - 15:00;;59,245005
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;15:00 - 15:20;;61,720005
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;15:20 - 15:40;;57,604
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;15:40 - 16:00;;49,572668
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;16:00 - 16:20;;54,52424545
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;16:20 - 16:40;;40,120672
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;16:40 - 17:00;;34,83055417
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;17:00 - 17:20;;36,38682632
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;17:20 - 17:40;;38,57367895
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;17:40 - 18:00;;46,30875263
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;18:00 - 18:20;;35,83571429
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;18:20 - 18:40;;30,2942
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;18:40 - 19:00;;13,01296667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;19:00 - 19:20;;7,862525
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;19:20 - 19:40;;4,233333333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;15;2017/11/15;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;05:40 - 06:00;;6,177075
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;06:00 - 06:20;;6,018177273
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;06:20 - 06:40;;6,7288
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;06:40 - 07:00;;6,76250625
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;07:00 - 07:20;;7,165904546
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;07:20 - 07:40;;8,704761905
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;07:40 - 08:00;;8,23645625
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;08:00 - 08:20;;10,35476667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;08:20 - 08:40;;9,68854375
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;08:40 - 09:00;;7,647438462
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;09:00 - 09:20;;8,193945455
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;09:20 - 09:40;;8,903976191
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;09:40 - 10:00;;8,837877273
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;10:00 - 10:20;;12,87777222
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;10:20 - 10:40;;20,53888571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;10:40 - 11:00;;38,822925
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;11:00 - 11:20;;42,12857619
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;11:20 - 11:40;;48,7924303
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;11:40 - 12:00;;51,36824762
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;12:00 - 12:20;;54,73870968
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;12:20 - 12:40;;56,06091379
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;12:40 - 13:00;;60,25834286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;13:00 - 13:20;;72,33038824
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;13:20 - 13:40;;79,21745714
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;13:40 - 14:00;;86,58597368
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;14:00 - 14:20;;92,87654074
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;14:20 - 14:40;;98,38394643
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;14:40 - 15:00;;97,51364242
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;15:00 - 15:20;;90,40192308
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;15:20 - 15:40;;88,896875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;15:40 - 16:00;;89,43917
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;16:00 - 16:20;;87,56427857
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;16:20 - 16:40;;89,09710435
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;16:40 - 17:00;;99,64
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;17:00 - 17:20;;103,5777762
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;17:20 - 17:40;;104,9380857
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;17:40 - 18:00;;99,54761905
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;18:00 - 18:20;;101,737495
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;18:20 - 18:40;;94,80584
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;18:40 - 19:00;;90,30774286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;19:00 - 19:20;;62,74948125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;19:20 - 19:40;;45,39706471
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;16;2017/11/16;19:40 - 20:00;;13,2
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;05:40 - 06:00;;6,556142105
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;06:00 - 06:20;;9,315154546
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;06:20 - 06:40;;15,394165
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;06:40 - 07:00;;18,432668
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;07:00 - 07:20;;21,71804583
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;07:20 - 07:40;;16,87879394
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;07:40 - 08:00;;19,33194167
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;08:00 - 08:20;;22,19936538
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;08:20 - 08:40;;19,26999
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;08:40 - 09:00;;17,23398077
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;09:00 - 09:20;;10,73240556
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;09:20 - 09:40;;8,240154546
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;09:40 - 10:00;;8,846573529
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;10:00 - 10:20;;17,16087391
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;10:20 - 10:40;;25,05362174
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;10:40 - 11:00;;21,591675
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;11:00 - 11:20;;26,72450294
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;11:20 - 11:40;;28,98431471
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;11:40 - 12:00;;28,56667297
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;12:00 - 12:20;;25,51914894
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;12:20 - 12:40;;24,38656944
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;12:40 - 13:00;;31,74535556
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;13:00 - 13:20;;38,92152917
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;13:20 - 13:40;;36,89864082
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;13:40 - 14:00;;34,89063125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;14:00 - 14:20;;39,65454091
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;14:20 - 14:40;;36,726
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;14:40 - 15:00;;44,07307692
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;15:00 - 15:20;;53,82753478
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;15:20 - 15:40;;32,85287931
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;15:40 - 16:00;;24,91894545
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;16:00 - 16:20;;25,77666333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;16:20 - 16:40;;25,5802
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;16:40 - 17:00;;27,890975
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;17:00 - 17:20;;39,75361304
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;17:20 - 17:40;;38,15501
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;17:40 - 18:00;;31,36875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;18:00 - 18:20;;22,15525789
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;18:20 - 18:40;;9,095825
APMT;APM TERMINALS BARCELONA, S.L.U;2017;11;17;2017/11/17;18:40 - 19:00;;11,31945
