Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;09:00 - 09:20;;8,641666667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;09:20 - 09:40;;10,29412353
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;09:40 - 10:00;;7,779423529
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;10:00 - 10:20;;10,49443667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;10:20 - 10:40;;9,396425
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;10:40 - 11:00;;9,95
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;11:00 - 11:20;;12,872925
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;11:20 - 11:40;;10,64359231
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;11:40 - 12:00;;9,99597931
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;12:00 - 12:20;;7,46515
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;12:20 - 12:40;;6,975976471
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;12:40 - 13:00;;8,751518182
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;13:00 - 13:20;;10,822664
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;13:20 - 13:40;;11,90965263
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;13:40 - 14:00;;12,88823529
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;14:00 - 14:20;;9,940476191
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;14:20 - 14:40;;7,771792308
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;14:40 - 15:00;;10,62569583
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;15:00 - 15:20;;7,9225
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;15:20 - 15:40;;12,18863636
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;15:40 - 16:00;;10,616665
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;16:00 - 16:20;;12,62608696
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;16:20 - 16:40;;10,76666957
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;16:40 - 17:00;;10,40356071
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;17:00 - 17:20;;13,886665
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;17:20 - 17:40;;9,90209375
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;17:40 - 18:00;;12,57408889
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;18:00 - 18:20;;11,5
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;18:20 - 18:40;;13,77221111
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;18:40 - 19:00;;7,407773333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;19:00 - 19:20;;5,69334
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;28;2016/06/28;19:20 - 19:40;;11,37221667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;08:00 - 08:20;;8,809528571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;08:20 - 08:40;;5,945825
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;08:40 - 09:00;;6,229622222
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;09:00 - 09:20;;7,78667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;09:20 - 09:40;;7,554384211
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;09:40 - 10:00;;6,44583125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;10:00 - 10:20;;8,763453846
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;10:20 - 10:40;;9,328031818
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;10:40 - 11:00;;10,07999667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;11:00 - 11:20;;12,37758621
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;11:20 - 11:40;;11,98834
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;11:40 - 12:00;;9,6447
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;12:00 - 12:20;;15,03334
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;12:20 - 12:40;;22,13
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;12:40 - 13:00;;16,521245
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;13:00 - 13:20;;13,3145875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;13:20 - 13:40;;15,99892258
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;13:40 - 14:00;;18,17916875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;14:00 - 14:20;;30,50952857
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;14:20 - 14:40;;27,20967097
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;14:40 - 15:00;;21,982672
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;15:00 - 15:20;;13,74564783
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;15:20 - 15:40;;20,84849545
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;15:40 - 16:00;;15,13985652
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;16:00 - 16:20;;14,79269375
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;16:20 - 16:40;;26,80724783
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;16:40 - 17:00;;26,44125238
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;17:00 - 17:20;;49,161675
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;17:20 - 17:40;;36,63475714
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;17:40 - 18:00;;36,40476429
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;18:00 - 18:20;;33,03910769
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;18:20 - 18:40;;26,47847083
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;18:40 - 19:00;;11,97
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;19:00 - 19:20;;8,094444444
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;29;2016/06/29;19:20 - 19:40;;3,983333333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;08:00 - 08:20;;23,61875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;08:20 - 08:40;;14,59122105
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;08:40 - 09:00;;8,833315385
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;09:00 - 09:20;;7,825494118
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;09:20 - 09:40;;8,92246087
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;09:40 - 10:00;;6,871336
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;10:00 - 10:20;;9,466678261
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;10:20 - 10:40;;19,2000125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;10:40 - 11:00;;21,425328
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;11:00 - 11:20;;26,64509412
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;11:20 - 11:40;;33,41795769
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;11:40 - 12:00;;36,90613158
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;12:00 - 12:20;;44,75832
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;12:20 - 12:40;;49,91333333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;12:40 - 13:00;;56,51785
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;13:00 - 13:20;;66,98491905
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;13:20 - 13:40;;72,32885
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;13:40 - 14:00;;76,71
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;14:00 - 14:20;;84,04628889
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;14:20 - 14:40;;93,17406667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;14:40 - 15:00;;94,130825
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;15:00 - 15:20;;98,05227273
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;15:20 - 15:40;;101,5805611
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;15:40 - 16:00;;103,2916583
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;16:00 - 16:20;;102,6691333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;16:20 - 16:40;;87,63333636
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;16:40 - 17:00;;91,56819091
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;17:00 - 17:20;;91,41388333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;17:20 - 17:40;;95,76862941
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;17:40 - 18:00;;101,6645875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;18:00 - 18:20;;95,99928261
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;18:20 - 18:40;;99,663335
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;18:40 - 19:00;;102,407996
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;19:00 - 19:20;;86,86724483
APMT;APM TERMINALS BARCELONA, S.L.U;2016;6;30;2016/06/30;19:20 - 19:40;;70,80321154
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;08:00 - 08:20;;62,6889
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;08:20 - 08:40;;77,25092222
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;08:40 - 09:00;;85,21287727
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;09:00 - 09:20;;91,87556667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;09:20 - 09:40;;91,19091818
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;09:40 - 10:00;;83,7693
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;10:00 - 10:20;;72,38939545
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;10:20 - 10:40;;66,19333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;10:40 - 11:00;;63,67464348
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;11:00 - 11:20;;65,68771579
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;11:20 - 11:40;;68,72638333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;11:40 - 12:00;;74,84131304
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;12:00 - 12:20;;74,13086296
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;12:20 - 12:40;;80,84815556
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;12:40 - 13:00;;82,85443333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;13:00 - 13:20;;89,37895263
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;13:20 - 13:40;;92,368668
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;13:40 - 14:00;;103,7939364
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;14:00 - 14:20;;118,8322875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;14:20 - 14:40;;125,8087737
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;14:40 - 15:00;;128,57417
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;15:00 - 15:20;;131,7264765
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;15:20 - 15:40;;131,922505
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;15:40 - 16:00;;129,8785762
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;16:00 - 16:20;;129,7043895
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;16:20 - 16:40;;134,2078529
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;16:40 - 17:00;;137,260008
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;17:00 - 17:20;;133,2883957
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;17:20 - 17:40;;124,5120333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;17:40 - 18:00;;116,6666704
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;18:00 - 18:20;;124,9249857
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;18:20 - 18:40;;103,1940571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;18:40 - 19:00;;93,1979125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;19:00 - 19:20;;62,68928571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;1;2016/07/01;19:20 - 19:40;;46,8625
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;08:00 - 08:20;;40,35001333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;08:20 - 08:40;;21,1881875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;08:40 - 09:00;;13,18749375
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;09:00 - 09:20;;13,26428571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;09:20 - 09:40;;12,66146875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;09:40 - 10:00;;13,48332273
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;10:00 - 10:20;;10,05370556
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;10:20 - 10:40;;14,020835
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;10:40 - 11:00;;22,46943333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;11:00 - 11:20;;25,30556667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;11:20 - 11:40;;44,61666071
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;11:40 - 12:00;;60,01369643
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;12:00 - 12:20;;61,23334348
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;12:20 - 12:40;;60,92903548
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;12:40 - 13:00;;63,69583571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;13:00 - 13:20;;70,417328
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;13:20 - 13:40;;70,9349
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;13:40 - 14:00;;73,6442087
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;14:00 - 14:20;;74,8144913
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;14:20 - 14:40;;79,04137931
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;14:40 - 15:00;;68,73618571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;15:00 - 15:20;;66,67171212
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;15:20 - 15:40;;58,95652174
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;15:40 - 16:00;;63,65833333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;16:00 - 16:20;;70,76777333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;16:20 - 16:40;;72,67698571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;16:40 - 17:00;;71,96591364
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;17:00 - 17:20;;62,20222
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;17:20 - 17:40;;61,46858462
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;17:40 - 18:00;;60,06155385
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;18:00 - 18:20;;66,1423625
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;18:20 - 18:40;;46,494664
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;18:40 - 19:00;;54,69045714
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;19:00 - 19:20;;56,91203333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;4;2016/07/04;19:20 - 19:40;;38,56668125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;08:00 - 08:20;;4,541666667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;08:20 - 08:40;;8,596435714
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;08:40 - 09:00;;6,584854546
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;09:00 - 09:20;;6,26001
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;09:20 - 09:40;;8,00555
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;09:40 - 10:00;;12,9416625
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;10:00 - 10:20;;10,65806452
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;10:20 - 10:40;;8,204596552
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;10:40 - 11:00;;11,69073333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;11:00 - 11:20;;20,62525455
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;11:20 - 11:40;;15,79572308
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;11:40 - 12:00;;11,82271818
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;12:00 - 12:20;;22,11398387
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;12:20 - 12:40;;12,44567778
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;12:40 - 13:00;;12,55184815
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;13:00 - 13:20;;21,652656
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;13:20 - 13:40;;13,85333429
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;13:40 - 14:00;;9,395553333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;14:00 - 14:20;;21,74411176
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;14:20 - 14:40;;26,6902
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;14:40 - 15:00;;24,505332
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;15:00 - 15:20;;19,37456842
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;15:20 - 15:40;;18,53333333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;15:40 - 16:00;;13,80897692
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;16:00 - 16:20;;23,15385
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;16:20 - 16:40;;18,50713929
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;16:40 - 17:00;;10,74090909
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;17:00 - 17:20;;22,40784706
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;17:20 - 17:40;;22,47037222
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;17:40 - 18:00;;20,3448
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;18:00 - 18:20;;15,21355
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;18:20 - 18:40;;9,491261905
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;18:40 - 19:00;;9,2591
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;19:00 - 19:20;;9,421428571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;5;2016/07/05;19:20 - 19:40;;7,18335
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;08:00 - 08:20;;8,8967
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;08:20 - 08:40;;8,770825
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;08:40 - 09:00;;6,431827273
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;09:00 - 09:20;;6,391666667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;09:20 - 09:40;;6,571875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;09:40 - 10:00;;8,870228571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;10:00 - 10:20;;7,523332
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;10:20 - 10:40;;9,922385714
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;10:40 - 11:00;;10,37448125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;11:00 - 11:20;;12,096668
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;11:20 - 11:40;;10,53585758
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;11:40 - 12:00;;24,5324
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;12:00 - 12:20;;16,87152083
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;12:20 - 12:40;;13,62525152
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;12:40 - 13:00;;18,80640769
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;13:00 - 13:20;;26,89122632
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;13:20 - 13:40;;28,76189429
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;13:40 - 14:00;;25,55936875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;14:00 - 14:20;;36,8293619
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;14:20 - 14:40;;34,06403158
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;14:40 - 15:00;;33,25392353
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;15:00 - 15:20;;39,29074444
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;15:20 - 15:40;;31,75287931
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;15:40 - 16:00;;28,90554762
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;16:00 - 16:20;;20,88134
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;16:20 - 16:40;;18,13788182
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;16:40 - 17:00;;15,90255769
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;17:00 - 17:20;;15,617336
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;17:20 - 17:40;;19,46552759
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;17:40 - 18:00;;19,73246316
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;18:00 - 18:20;;17,12058235
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;18:20 - 18:40;;19,32352353
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;18:40 - 19:00;;14,79561579
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;19:00 - 19:20;;13,15778
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;6;2016/07/06;19:20 - 19:40;;8,08
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;7;2016/07/07;08:00 - 08:20;;11,62915
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;7;2016/07/07;08:20 - 08:40;;7,9812625
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;7;2016/07/07;08:40 - 09:00;;7,5
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;7;2016/07/07;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;7;2016/07/07;09:20 - 09:40;;30,25833571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;7;2016/07/07;09:40 - 10:00;;20,91555667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;7;2016/07/07;10:00 - 10:20;;11,85383846
APMT;APM TERMINALS BARCELONA, S.L.U;2016;7;7;2016/07/07;10:20 - 10:40;;10,55191923
