Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;25;2018/12/25;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;26;2018/12/26;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;06:00 - 06:20;11,16060909;11,16060909
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;06:20 - 06:40;7,07;7,07
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;06:40 - 07:00;9,195825;9,195825
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;07:00 - 07:20;7,58002;7,58002
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;07:20 - 07:40;6,45112;6,45112
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;07:40 - 08:00;7,690485714;7,690485714
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;08:00 - 08:20;7,866671429;7,866671429
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;08:20 - 08:40;11,88194167;11,88194167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;08:40 - 09:00;9,45222;9,45222
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;09:00 - 09:20;7,6145875;7,6145875
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;09:20 - 09:40;11,69474211;11,69474211
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;09:40 - 10:00;8,717793333;8,717793333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;10:00 - 10:20;8,348155556;8,348155556
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;10:20 - 10:40;16,76166;16,76166
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;10:40 - 11:00;20,87564615;20,87564615
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;11:00 - 11:20;8,836226087;8,836226087
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;11:20 - 11:40;11,18680833;11,18680833
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;11:40 - 12:00;20,34630556;20,34630556
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;12:00 - 12:20;26,58750833;26,58750833
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;12:20 - 12:40;32,34875926;32,34875926
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;12:40 - 13:00;36,17555333;36,17555333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;13:00 - 13:20;39,25833158;39,25833158
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;13:20 - 13:40;36,69343636;36,69343636
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;13:40 - 14:00;38,19642143;38,19642143
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;14:00 - 14:20;34,42254706;34,42254706
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;14:20 - 14:40;37,1506;37,1506
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;14:40 - 15:00;28,74944333;28,74944333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;15:00 - 15:20;23,11666522;23,11666522
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;15:20 - 15:40;22,81304348;22,81304348
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;15:40 - 16:00;27,10614211;27,10614211
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;16:00 - 16:20;33,72499615;33,72499615
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;16:20 - 16:40;33,86061818;33,86061818
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;16:40 - 17:00;34,85555238;34,85555238
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;17:00 - 17:20;33,13563793;33,13563793
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;17:20 - 17:40;30,98076923;30,98076923
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;17:40 - 18:00;24,33171613;24,33171613
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;18:00 - 18:20;21,13055;21,13055
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;18:20 - 18:40;19,13704444;19,13704444
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;18:40 - 19:00;9,7562625;9,7562625
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;19:00 - 19:20;12,82223333;12,82223333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;19:20 - 19:40;17,63668;17,63668
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;19:40 - 20:00;6,1167;6,1167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;23:20 - 23:40;5,0667;5,0667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;27;2018/12/27;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;06:00 - 06:20;20,73333333;20,73333333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;06:20 - 06:40;9,19;9,19
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;06:40 - 07:00;8,325;8,325
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;07:00 - 07:20;12,179175;12,179175
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;07:20 - 07:40;17,23334;17,23334
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;07:40 - 08:00;13,39443333;13,39443333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;08:00 - 08:20;7,5389;7,5389
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;08:20 - 08:40;14,65666;14,65666
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;08:40 - 09:00;16,4111;16,4111
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;09:00 - 09:20;7,157692308;7,157692308
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;09:20 - 09:40;10,28922353;10,28922353
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;09:40 - 10:00;8,438886667;8,438886667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;10:00 - 10:20;9,72605;9,72605
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;10:20 - 10:40;18,90196471;18,90196471
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;10:40 - 11:00;26,31250417;26,31250417
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;11:00 - 11:20;31,69365238;31,69365238
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;11:20 - 11:40;37,12179615;37,12179615
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;11:40 - 12:00;37,82037222;37,82037222
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;12:00 - 12:20;43,32179615;43,32179615
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;12:20 - 12:40;43,90641538;43,90641538
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;12:40 - 13:00;49,07395625;49,07395625
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;13:00 - 13:20;61,45513846;61,45513846
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;13:20 - 13:40;56,30576538;56,30576538
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;13:40 - 14:00;52,23680417;52,23680417
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;14:00 - 14:20;48,27555;48,27555
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;14:20 - 14:40;42,86944;42,86944
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;14:40 - 15:00;29,06903929;29,06903929
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;15:00 - 15:20;23,31561875;23,31561875
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;15:20 - 15:40;14,4947;14,4947
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;15:40 - 16:00;13,51904286;13,51904286
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;16:00 - 16:20;12,32187813;12,32187813
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;16:20 - 16:40;13,40832857;13,40832857
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;16:40 - 17:00;13,57193684;13,57193684
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;17:00 - 17:20;12,94047619;12,94047619
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;17:20 - 17:40;10,69210526;10,69210526
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;17:40 - 18:00;8,68750625;8,68750625
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;18:00 - 18:20;7,653018182;7,653018182
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;18:20 - 18:40;9,79;9,79
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;18:40 - 19:00;8,34165;8,34165
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;19:00 - 19:20;6,663883333;6,663883333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;19:20 - 19:40;10,69721667;10,69721667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;19:40 - 20:00;6,09165;6,09165
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;20:00 - 20:20;9,45;9,45
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;20:20 - 20:40;7,975;7,975
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;28;2018/12/28;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;08:20 - 08:40;30,83335;30,83335
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;12;29;2018/12/29;09:00 - 09:20;;
