Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;16:40 - 17:00;13,21495172;20,51693799
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;17:00 - 17:20;11,60925556;22,97078315
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;17:20 - 17:40;10,02333333;21,43785286
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;17:40 - 18:00;9,826091304;15,06846441
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;18:00 - 18:20;6,88749375;11,6419548
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;18:20 - 18:40;6,185276471;10,1941103
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;18:40 - 19:00;7,16667;12,03260319
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;19:00 - 19:20;5,567946154;9,476770007
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;19:20 - 19:40;6,03335;12,66557417
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;19:40 - 20:00;3,2667;4,579183333
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;20:00 - 20:20;14,12085;14,80663532
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;20:20 - 20:40;12,79048571;26,1729075
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;20:40 - 21:00;3,4083;23,625025
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;21:00 - 21:20;3,1667;25,76446667
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;21:20 - 21:40;3,7333;41,91665
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;21:40 - 22:00;11,3167;35,5278
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;22:00 - 22:20;;32,25
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;23:20 - 23:40;11,4667;12,15
BEST;TERMINAL CATALUNYA S.A.;2021;1;22;2021/01/22;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;01:00 - 01:20;11,2333;12,1834
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;08:00 - 08:20;30,66665;32,82505
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;08:20 - 08:40;13,0167;0
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;08:40 - 09:00;25,63335;18,18335
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;09:00 - 09:20;15,5333;17,4167
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;10:00 - 10:20;13,9167;14,8833
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;11:20 - 11:40;13,9833;0
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;11:40 - 12:00;;15,2
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;12:00 - 12:20;14,6833;15,85
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;12:20 - 12:40;16,10835;17,12505
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;12:40 - 13:00;12,6333;13,5333
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;23;2021/01/23;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;24;2021/01/24;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;05:20 - 05:40;4,122233333;6,123228571
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;05:40 - 06:00;4,714271429;8,653084773
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;06:00 - 06:20;5,518172727;7,581666667
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;06:20 - 06:40;5,522621429;9,459827315
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;06:40 - 07:00;7,24791875;10,13203268
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;07:00 - 07:20;8,456864706;11,14271479
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;07:20 - 07:40;6,676518182;12,20386056
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;07:40 - 08:00;8,653326667;11,02811833
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;08:00 - 08:20;6,975916667;8,89985817
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;08:20 - 08:40;9,60185;12,79766224
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;08:40 - 09:00;10,81436111;18,04987663
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;09:00 - 09:20;13,54382593;18,32980057
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;09:20 - 09:40;8,911509524;11,51778635
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;09:40 - 10:00;9,878014894;12,58464571
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;10:00 - 10:20;9,708323333;13,922305
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;10:20 - 10:40;9,598104546;12,00893133
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;10:40 - 11:00;11,64971552;15,92695387
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;11:00 - 11:20;9,378027273;15,15947073
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;11:20 - 11:40;9,872597778;14,29332366
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;11:40 - 12:00;13,9369878;19,6260104
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;12:00 - 12:20;16,65675405;21,53693891
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;12:20 - 12:40;16,29642857;21,29247085
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;12:40 - 13:00;13,31981132;20,67480155
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;13:00 - 13:20;10,47629556;17,24172188
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;13:20 - 13:40;9,706092683;15,66767951
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;13:40 - 14:00;10,49509118;25,33628059
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;14:00 - 14:20;11,23912391;20,85454365
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;14:20 - 14:40;9,014205882;21,3193433
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;14:40 - 15:00;10,13377368;20,23468811
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;15:00 - 15:20;9,95077907;22,70035008
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;15:20 - 15:40;8,829429787;18,65685698
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;15:40 - 16:00;12,78095357;24,85076491
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;16:00 - 16:20;11,49852647;21,74490495
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;16:20 - 16:40;10,95697674;16,66777184
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;16:40 - 17:00;11,00310698;19,67149773
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;17:00 - 17:20;9,548654054;20,63551566
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;17:20 - 17:40;9,473535294;15,12078468
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;17:40 - 18:00;9,585504348;12,33134659
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;18:00 - 18:20;9,539847826;18,94990172
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;18:20 - 18:40;10,18334167;11,54840108
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;18:40 - 19:00;11,2076375;11,59681518
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;19:00 - 19:20;10,62120909;12,36390429
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;19:20 - 19:40;10,46666667;10,80321571
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;19:40 - 20:00;6,7667;5,975
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;20:00 - 20:20;20,625;21,60276667
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;20:20 - 20:40;19,3833;25,604175
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;20:40 - 21:00;11,93335;22,90838333
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;21:00 - 21:20;8,7333;11,91331333
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;21:20 - 21:40;8,7417;9,66665
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;21:40 - 22:00;;11,6667
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;22:00 - 22:20;21,3;22,2167
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;22:40 - 23:00;13,7833;0
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;23:00 - 23:20;;14,8167
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;25;2021/01/25;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;00:00 - 00:20;11,6667;13,25
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;05:20 - 05:40;9,1083375;10,05245038
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;05:40 - 06:00;6,611885714;8,319560769
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;06:00 - 06:20;8,196442857;10,79893375
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;06:20 - 06:40;7,660887755;9,166517573
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;06:40 - 07:00;8,848668;12,18812738
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;07:00 - 07:20;8,914355556;9,818393433
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;07:20 - 07:40;7,977557692;12,75811473
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;07:40 - 08:00;6,888883333;14,00761972
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;08:00 - 08:20;8,149259091;11,00997343
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;08:20 - 08:40;8,087040741;11,86004555
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;08:40 - 09:00;9,699308333;15,86039044
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;09:00 - 09:20;8,69086129;13,93622185
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;09:20 - 09:40;9,67806579;11,60320696
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;09:40 - 10:00;10,30925778;13,74366687
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;10:00 - 10:20;9,772962222;16,05774894
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;10:20 - 10:40;8,102935294;12,08058331
BEST;TERMINAL CATALUNYA S.A.;2021;1;26;2021/01/26;10:40 - 11:00;10,25517414;13,52547004
