Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2018;12;11;2018/12/11;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;11;2018/12/11;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;11;2018/12/11;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;11;2018/12/11;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;11;2018/12/11;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;11;2018/12/11;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;06:20 - 06:40;;34,89165
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;07:20 - 07:40;;13,7111
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;07:40 - 08:00;;9,975
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;08:00 - 08:20;;15,03333333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;08:20 - 08:40;;30,6167
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;08:40 - 09:00;;11,28335
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;09:20 - 09:40;;11,625
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;09:40 - 10:00;;12,1667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;10:00 - 10:20;;8,744433333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;10:20 - 10:40;;9,8333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;10:40 - 11:00;;11,2222
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;11:00 - 11:20;;6,89165
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;11:20 - 11:40;;17,375
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;11:40 - 12:00;;13,120825
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;12:00 - 12:20;;12,1778
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;12:20 - 12:40;;8,20835
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;12:40 - 13:00;;11,7
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;13:00 - 13:20;;34,3167
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;13:20 - 13:40;;11,5
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;14:00 - 14:20;;17,48334
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;14:20 - 14:40;;13,15
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;14:40 - 15:00;;9,533333333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;15:00 - 15:20;;50,4833
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;15:20 - 15:40;;15,85
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;15:40 - 16:00;;11,48333333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;16:00 - 16:20;;8,811133333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;16:20 - 16:40;;15,4833
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;16:40 - 17:00;;21,34443333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;17:00 - 17:20;;18,170825
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;17:20 - 17:40;;14,55666
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;17:40 - 18:00;;19,675
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;18:00 - 18:20;;18,97776667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;18:20 - 18:40;;22,4
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;18:40 - 19:00;;11,85
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;19:00 - 19:20;;19,15
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;19:20 - 19:40;;15,79165
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;12;2018/12/12;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;06:20 - 06:40;;73,4667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;06:40 - 07:00;;13,55
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;07:00 - 07:20;;15,41113333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;07:20 - 07:40;;12,5625
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;08:00 - 08:20;;6,7667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;08:20 - 08:40;;7,85
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;08:40 - 09:00;;10,96665
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;09:00 - 09:20;;17,8833
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;09:20 - 09:40;;7,5417
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;10:00 - 10:20;;23,13333333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;10:20 - 10:40;;27,83335
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;10:40 - 11:00;;24,43335
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;11:00 - 11:20;;22,00553333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;11:20 - 11:40;;26,36943333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;11:40 - 12:00;;41,25835
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;12:00 - 12:20;;34,82998
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;12:20 - 12:40;;21,260425
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;12:40 - 13:00;;21,2833
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;13:00 - 13:20;;18,65415
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;13:20 - 13:40;;14,26
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;13:40 - 14:00;;17,30553333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;14:00 - 14:20;;16,18333333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;14:20 - 14:40;;13,04166667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;14:40 - 15:00;;18,8667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;15:00 - 15:20;;13,541675
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;15:20 - 15:40;;10,7583
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;15:40 - 16:00;;12,28336
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;16:00 - 16:20;;16,86111667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;16:20 - 16:40;;17,8667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;16:40 - 17:00;;19,15954286
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;17:00 - 17:20;;26,7167
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;17:20 - 17:40;;25,71665
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;17:40 - 18:00;;22,14445
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;18:00 - 18:20;;8,4111
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;18:20 - 18:40;;7,88335
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;18:40 - 19:00;;12,05
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;19:00 - 19:20;;17,0833
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;19:20 - 19:40;;24,2833
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;19:40 - 20:00;;7,866666667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;13;2018/12/13;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;06:20 - 06:40;;18,97776667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;06:40 - 07:00;;26,18335
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;07:00 - 07:20;;19,7333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;07:20 - 07:40;;27,00415
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;07:40 - 08:00;;18,0625
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;08:00 - 08:20;;11,8611
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;08:40 - 09:00;;10,41665
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;09:00 - 09:20;;14,08
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;09:20 - 09:40;;13,03335
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;09:40 - 10:00;;10,4889
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;10:00 - 10:20;;10,31666
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;10:20 - 10:40;;15,0875
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;10:40 - 11:00;;22,42332
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;11:00 - 11:20;;17,18331667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;11:20 - 11:40;;21,720825
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;11:40 - 12:00;;36,96334
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;12:00 - 12:20;;35,5722
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;12:20 - 12:40;;33,63704444
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;12:40 - 13:00;;38,30835
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;13:00 - 13:20;;50,73055
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;13:20 - 13:40;;51,88331
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;13:40 - 14:00;;35,84332
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;14:00 - 14:20;;28,21904286
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;14:20 - 14:40;;20,595825
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;14:40 - 15:00;;14,95001667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;15:00 - 15:20;;31,04998333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;15:20 - 15:40;;35,14446667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;15:40 - 16:00;;33,09443333
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;16:00 - 16:20;;42,30002857
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;16:20 - 16:40;;45,4770875
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;16:40 - 17:00;;29,612475
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;17:00 - 17:20;;23,54761429
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;17:20 - 17:40;;19,299975
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;17:40 - 18:00;;39,85
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;18:00 - 18:20;;16,55276667
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;18:20 - 18:40;;13,35
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;18:40 - 19:00;;16,9611
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;19:00 - 19:20;;17,9125
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;19:20 - 19:40;;7,15
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;14;2018/12/14;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;12;15;2018/12/15;17:00 - 17:20;;
